"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk Net Name","Associated Clk Driver Comp Ref Des & Pin Name","Associated Clk Receiver Comp Ref Des & Pin Name","Clk Launch Time (From Sim), [ns]","Clk Arrival Time (From Sim), [ns]","Clk Delay Time, [ps]","Strobe Launch Time (From Sim), [ns]","Strobe Arrival Time (From Sim), [ns]","Strobe Delay Time, [ps]","Launch Skew Time (min), [ps]","Launch Skew Time (typ), [ps]","Launch Skew Time (max), [ps]","tDQSS Skew Time (early), [ps]","tDQSS Skew Time (typ), [ps]","tDQSS Skew Time (late), [ps]","tDSS Setup Time (From Sim), [ps]","tDSH Hold Time (From Sim), [ps]","Negative tDQSS Limit, [ps]","Positive tDQSS Limit, [ps]","tDSS Limit, [ps]","tDSH Limit, [ps]","tDQSS (early) Time Margin = tDQSS(early) - tDQSS(negative limit), [ps]","tDQSS (late) Time Margin = tDQSS(positive limit) - tDQSS(late), [ps]","tDSS Time Margin = tDSS - tDSS(limit), [ps]","tDSH Time Margin = tDSH - tDSH(limit), [ps]","Stimulus Offset, [ps]","Comments"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 8.378"," 8.877"," 498.9"," 8.662"," 8.877"," 214.7"," 209.2"," 284.2"," 359.2"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.8"," 225.5","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 9.316"," 9.815"," 498.9"," 9.600"," 9.815"," 214.7"," 209.1"," 284.1"," 359.1"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.4","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","10.254","10.753"," 498.9","10.538","10.753"," 214.7"," 209.2"," 284.2"," 359.2"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.4","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","11.192","11.691"," 498.8","11.476","11.691"," 214.7"," 209.1"," 284.1"," 359.1"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.4","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","12.130","12.629"," 498.9","12.414","12.629"," 214.8"," 209.1"," 284.1"," 359.1"," -75.0","   0.0","  75.0"," 393.9"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","13.068","13.567"," 498.8","13.352","13.567"," 215.1"," 209.0"," 284.0"," 359.0"," -74.7","   0.3","  75.3"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.5"," 178.0"," 225.0"," 225.3","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","14.006","14.505"," 498.9","14.290","14.505"," 214.8"," 209.0"," 284.0"," 359.0"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","14.944","15.443"," 498.8","15.228","15.443"," 214.9"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","15.882","16.381"," 498.9","16.166","16.381"," 214.8"," 209.0"," 284.0"," 359.0"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","16.820","17.319"," 498.8","17.104","17.319"," 214.9"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","17.758","18.257"," 498.9","18.042","18.257"," 214.9"," 209.0"," 284.0"," 359.0"," -75.0","   0.0","  75.0"," 394.0"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","18.696","19.195"," 498.8","18.980","19.195"," 215.1"," 208.9"," 283.9"," 358.9"," -74.8","   0.2","  75.2"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.5"," 178.0"," 225.1"," 225.2","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","19.634","20.133"," 498.8","19.918","20.133"," 214.9"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","20.572","21.071"," 498.8","20.856","21.071"," 214.9"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","21.510","22.009"," 498.9","21.794","22.009"," 214.9"," 209.0"," 284.0"," 359.0"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","22.448","22.947"," 498.8","22.732","22.947"," 214.9"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.2","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","23.386","23.885"," 498.8","23.670","23.885"," 215.0"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","24.324","24.823"," 498.9","24.608","24.823"," 215.0"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 394.1"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","25.262","25.761"," 498.8","25.546","25.761"," 215.0"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","26.200","26.699"," 498.8","26.484","26.699"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","27.138","27.637"," 498.8","27.422","27.637"," 214.9"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","28.076","28.575"," 498.9","28.360","28.575"," 215.0"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","29.014","29.513"," 498.8","29.298","29.513"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","29.952","30.451"," 498.8","30.236","30.451"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.1"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","30.890","31.389"," 498.8","31.174","31.389"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","31.828","32.327"," 498.9","32.112","32.327"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","32.766","33.265"," 498.8","33.050","33.265"," 215.0"," 208.9"," 283.9"," 358.9"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","33.704","34.203"," 498.8","33.988","34.203"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","34.642","35.141"," 498.8","34.926","35.141"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","35.580","36.079"," 498.9","35.864","36.079"," 215.1"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.2"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","36.518","37.017"," 498.8","36.802","37.017"," 215.0"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","37.456","37.955"," 498.9","37.740","37.955"," 215.1"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","38.394","38.893"," 498.8","38.678","38.893"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","39.332","39.831"," 498.8","39.616","39.831"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","40.270","40.769"," 498.8","40.554","40.769"," 215.0"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","41.208","41.707"," 498.9","41.492","41.707"," 215.1"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","42.146","42.645"," 498.8","42.430","42.645"," 215.0"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","43.084","43.583"," 498.8","43.368","43.583"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","44.022","44.521"," 498.8","44.306","44.521"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","44.960","45.459"," 498.9","45.244","45.459"," 215.0"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","45.898","46.397"," 498.8","46.182","46.397"," 215.1"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","46.836","47.335"," 498.8","47.120","47.335"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","47.774","48.273"," 498.9","48.058","48.273"," 215.1"," 208.8"," 283.8"," 358.8"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","48.712","49.211"," 498.8","48.996","49.211"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","49.650","50.149"," 498.8","49.934","50.149"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","50.588","51.087"," 498.8","50.872","51.087"," 215.0"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","51.526","52.025"," 498.9","51.810","52.025"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","52.464","52.963"," 498.8","52.748","52.963"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","53.402","53.901"," 498.8","53.686","53.901"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","54.340","54.839"," 498.8","54.624","54.839"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","55.278","55.777"," 498.8","55.562","55.777"," 215.2"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","56.216","56.715"," 498.8","56.500","56.715"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","57.154","57.653"," 498.8","57.438","57.653"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","58.092","58.591"," 498.8","58.376","58.591"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","59.030","59.529"," 498.8","59.314","59.529"," 215.1"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","59.968","60.467"," 498.8","60.252","60.467"," 215.1"," 208.6"," 283.6"," 358.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","60.906","61.405"," 498.9","61.190","61.405"," 215.2"," 208.7"," 283.7"," 358.7"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.4"," 224.9","424.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 1.857"," 2.212"," 354.8"," 1.945"," 2.212"," 267.4","  12.3","  87.3"," 162.3"," -75.0","   0.0","  75.0"," 396.6"," 392.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 227.7"," 224.1","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 2.745"," 3.149"," 403.2"," 2.883"," 3.149"," 266.1","  62.1"," 137.1"," 212.1"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.4","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 3.688"," 4.088"," 399.5"," 3.821"," 4.088"," 267.0","  57.5"," 132.5"," 207.5"," -75.0","   0.0","  75.0"," 394.7"," 393.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.9"," 224.4","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 4.625"," 5.025"," 399.5"," 4.759"," 5.025"," 266.2","  58.2"," 133.2"," 208.2"," -75.0","   0.0","  75.0"," 394.0"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 5.563"," 5.962"," 398.9"," 5.697"," 5.962"," 265.7","  58.3"," 133.3"," 208.3"," -75.0","   0.0","  75.0"," 393.4"," 394.6","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.6"," 225.7","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 6.502"," 6.900"," 398.8"," 6.635"," 6.901"," 266.6","  58.1"," 133.1"," 208.1"," -74.0","   1.0","  76.0"," 393.4"," 394.5","-253.3"," 253.3"," 168.8"," 168.8"," 179.2"," 177.3"," 224.6"," 225.7","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 7.440"," 7.838"," 398.8"," 7.573"," 7.838"," 265.7","  58.1"," 133.1"," 208.1"," -75.0","   0.0","  75.0"," 393.5"," 394.5","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.7"," 225.6","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 8.378"," 8.777"," 399.0"," 8.511"," 8.777"," 265.9","  58.1"," 133.1"," 208.1"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.8"," 225.5","267.000"
"DRAM_DQS6_P","Pass","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 9.316"," 9.715"," 398.9"," 9.449"," 9.715"," 265.9","  58.0"," 133.0"," 208.0"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.4","267.000"
