"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk Net Name","Associated Clk Driver Comp Ref Des & Pin Name","Associated Clk Receiver Comp Ref Des & Pin Name","Clk Launch Time (From Sim), [ns]","Clk Arrival Time (From Sim), [ns]","Clk Delay Time, [ps]","Strobe Launch Time (From Sim), [ns]","Strobe Arrival Time (From Sim), [ns]","Strobe Delay Time, [ps]","Launch Skew Time (min), [ps]","Launch Skew Time (typ), [ps]","Launch Skew Time (max), [ps]","tDQSS Skew Time (early), [ps]","tDQSS Skew Time (typ), [ps]","tDQSS Skew Time (late), [ps]","tDSS Setup Time (From Sim), [ps]","tDSH Hold Time (From Sim), [ps]","Negative tDQSS Limit, [ps]","Positive tDQSS Limit, [ps]","tDSS Limit, [ps]","tDSH Limit, [ps]","tDQSS (early) Time Margin = tDQSS(early) - tDQSS(negative limit), [ps]","tDQSS (late) Time Margin = tDQSS(positive limit) - tDQSS(late), [ps]","tDSS Time Margin = tDSS - tDSS(limit), [ps]","tDSH Time Margin = tDSH - tDSH(limit), [ps]","Stimulus Offset, [ps]","Comments"
"DRAM_DQS3_P","Fail","Write slot1","U1.AC10&AB10","U3.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","58.092","58.740"," 647.7","58.886","59.093"," 207.2"," 718.3"," 793.3"," 868.3"," 277.9"," 352.9"," 427.9","  40.9","N/A","-253.3"," 253.3"," 168.8"," 168.8"," 531.1","-174.6","-128.0","N/A"," 0.000"
"DRAM_DQS3_P","Fail","Write slot1","U1.AC10&AB10","U3.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","59.030","59.678"," 647.7","59.824","60.031"," 207.2"," 718.3"," 793.3"," 868.3"," 277.9"," 352.9"," 427.9","  40.8","N/A","-253.3"," 253.3"," 168.8"," 168.8"," 531.2","-174.6","-128.0","N/A"," 0.000"
"DRAM_DQS3_P","Fail","Write slot1","U1.AC10&AB10","U3.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","59.968","60.616"," 647.6","60.761","60.969"," 207.3"," 718.2"," 793.2"," 868.2"," 277.9"," 352.9"," 427.9","  40.8","N/A","-253.3"," 253.3"," 168.8"," 168.8"," 531.1","-174.6","-128.0","N/A"," 0.000"
"DRAM_DQS3_P","Fail","Write slot1","U1.AC10&AB10","U3.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","60.906","61.554"," 647.7","61.700","61.907"," 207.1"," 718.4"," 793.4"," 868.4"," 277.8"," 352.8"," 427.8","  40.9","N/A","-253.3"," 253.3"," 168.8"," 168.8"," 531.1","-174.6","-128.0","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 1.857"," 2.320"," 463.2"," 1.662"," 1.888"," 226.1","-270.2","-195.2","-120.2","-507.3","-432.3","-357.3","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-254.0"," 610.5","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 2.745"," 3.249"," 503.8"," 2.600"," 2.826"," 226.5","-220.8","-145.8"," -70.8","-498.1","-423.1","-348.1","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.8"," 601.4","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 3.688"," 4.187"," 498.9"," 3.538"," 3.764"," 226.6","-225.5","-150.5"," -75.5","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 4.625"," 5.124"," 499.0"," 4.476"," 4.702"," 226.6","-224.8","-149.8"," -74.8","-497.2","-422.2","-347.2","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-243.9"," 600.5","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 5.563"," 6.062"," 498.7"," 5.414"," 5.640"," 226.6","-224.8","-149.8"," -74.8","-497.0","-422.0","-347.0","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-243.7"," 600.2","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 6.502"," 7.000"," 498.8"," 6.352"," 6.578"," 226.5","-224.9","-149.9"," -74.9","-497.2","-422.2","-347.2","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-243.9"," 600.5","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 7.440"," 7.938"," 498.8"," 7.290"," 7.516"," 226.5","-224.9","-149.9"," -74.9","-497.3","-422.3","-347.3","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.0"," 600.5","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 8.378"," 8.877"," 498.9"," 8.228"," 8.454"," 226.4","-224.9","-149.9"," -74.9","-497.4","-422.4","-347.4","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.1"," 600.6","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 9.316"," 9.815"," 498.9"," 9.166"," 9.392"," 226.6","-225.1","-150.1"," -75.1","-497.3","-422.3","-347.3","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.1"," 600.6","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","10.254","10.753"," 498.9","10.104","10.330"," 226.6","-225.1","-150.1"," -75.1","-497.4","-422.4","-347.4","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.1"," 600.6","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","11.192","11.691"," 498.8","11.042","11.268"," 226.5","-225.1","-150.1"," -75.1","-497.4","-422.4","-347.4","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.1"," 600.7","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","12.130","12.629"," 498.9","11.980","12.206"," 226.5","-225.1","-150.1"," -75.1","-497.5","-422.5","-347.5","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.2"," 600.7","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","13.068","13.567"," 498.8","12.918","13.144"," 226.4","-225.1","-150.1"," -75.1","-497.5","-422.5","-347.5","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.2"," 600.7","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","14.006","14.505"," 498.9","13.856","14.082"," 226.4","-225.1","-150.1"," -75.1","-497.5","-422.5","-347.5","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.3"," 600.8","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","14.944","15.443"," 498.8","14.794","15.020"," 226.6","-225.2","-150.2"," -75.2","-497.4","-422.4","-347.4","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.2"," 600.7","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","15.882","16.381"," 498.9","15.732","15.958"," 226.6","-225.2","-150.2"," -75.2","-497.5","-422.5","-347.5","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.3"," 600.8","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","16.820","17.319"," 498.8","16.670","16.896"," 226.5","-225.3","-150.3"," -75.3","-497.5","-422.5","-347.5","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.3"," 600.8","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","17.758","18.257"," 498.9","17.608","17.834"," 226.5","-225.2","-150.2"," -75.2","-497.6","-422.6","-347.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.3"," 600.8","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","18.696","19.195"," 498.8","18.546","18.772"," 226.4","-225.2","-150.2"," -75.2","-497.5","-422.5","-347.5","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.3"," 600.8","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","19.634","20.133"," 498.8","19.484","19.710"," 226.4","-225.2","-150.2"," -75.2","-497.6","-422.6","-347.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.3"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","20.572","21.071"," 498.8","20.422","20.648"," 226.4","-225.2","-150.2"," -75.2","-497.6","-422.6","-347.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","21.510","22.009"," 498.9","21.360","21.586"," 226.5","-225.3","-150.3"," -75.3","-497.6","-422.6","-347.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.3"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","22.448","22.947"," 498.8","22.298","22.524"," 226.5","-225.3","-150.3"," -75.3","-497.6","-422.6","-347.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.3"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","23.386","23.885"," 498.8","23.236","23.462"," 226.5","-225.3","-150.3"," -75.3","-497.6","-422.6","-347.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","24.324","24.823"," 498.9","24.174","24.400"," 226.4","-225.2","-150.2"," -75.2","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","25.262","25.761"," 498.8","25.112","25.338"," 226.4","-225.2","-150.2"," -75.2","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","26.200","26.699"," 498.8","26.050","26.276"," 226.4","-225.2","-150.2"," -75.2","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","27.138","27.637"," 498.8","26.988","27.214"," 226.5","-225.4","-150.4"," -75.4","-497.6","-422.6","-347.6","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","28.076","28.575"," 498.9","27.926","28.152"," 226.5","-225.3","-150.3"," -75.3","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","29.014","29.513"," 498.8","28.864","29.090"," 226.5","-225.3","-150.3"," -75.3","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","29.952","30.451"," 498.8","29.802","30.028"," 226.4","-225.3","-150.3"," -75.3","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","30.890","31.389"," 498.8","30.740","30.966"," 226.4","-225.3","-150.3"," -75.3","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","31.828","32.327"," 498.9","31.678","31.904"," 226.4","-225.3","-150.3"," -75.3","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","32.766","33.265"," 498.8","32.616","32.842"," 226.5","-225.4","-150.4"," -75.4","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","33.704","34.203"," 498.8","33.554","33.780"," 226.5","-225.4","-150.4"," -75.4","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","34.642","35.141"," 498.8","34.492","34.718"," 226.5","-225.4","-150.4"," -75.4","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","35.580","36.079"," 498.9","35.430","35.656"," 226.4","-225.3","-150.3"," -75.3","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","36.518","37.017"," 498.8","36.368","36.594"," 226.4","-225.4","-150.4"," -75.4","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","37.456","37.955"," 498.9","37.306","37.532"," 226.4","-225.3","-150.3"," -75.3","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","38.394","38.893"," 498.8","38.244","38.470"," 226.5","-225.5","-150.5"," -75.5","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.4"," 600.9","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","39.332","39.831"," 498.8","39.182","39.408"," 226.5","-225.4","-150.4"," -75.4","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","40.270","40.769"," 498.8","40.120","40.346"," 226.5","-225.5","-150.5"," -75.5","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","41.208","41.707"," 498.9","41.058","41.284"," 226.5","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","42.146","42.645"," 498.8","41.996","42.222"," 226.4","-225.4","-150.4"," -75.4","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","43.084","43.583"," 498.8","42.934","43.160"," 226.4","-225.3","-150.3"," -75.3","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","44.022","44.521"," 498.8","43.872","44.098"," 226.5","-225.5","-150.5"," -75.5","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","44.960","45.459"," 498.9","44.810","45.036"," 226.5","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","45.898","46.397"," 498.8","45.748","45.974"," 226.5","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","46.836","47.335"," 498.8","46.686","46.912"," 226.5","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","47.774","48.273"," 498.9","47.624","47.850"," 226.4","-225.3","-150.3"," -75.3","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.6"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","48.712","49.211"," 498.8","48.562","48.788"," 226.4","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.6"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","49.650","50.149"," 498.8","49.500","49.726"," 226.5","-225.5","-150.5"," -75.5","-497.7","-422.7","-347.7","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","50.588","51.087"," 498.8","50.438","50.664"," 226.5","-225.5","-150.5"," -75.5","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","51.526","52.025"," 498.9","51.376","51.602"," 226.5","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","52.464","52.963"," 498.8","52.314","52.540"," 226.5","-225.5","-150.5"," -75.5","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.6"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","53.402","53.901"," 498.8","53.252","53.478"," 226.4","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","54.340","54.839"," 498.8","54.190","54.416"," 226.4","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.6"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","55.278","55.777"," 498.8","55.128","55.354"," 226.5","-225.5","-150.5"," -75.5","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.0","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","56.216","56.715"," 498.8","56.066","56.292"," 226.5","-225.5","-150.5"," -75.5","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.5"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","57.154","57.653"," 498.8","57.004","57.230"," 226.5","-225.5","-150.5"," -75.5","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.6"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","58.092","58.591"," 498.8","57.942","58.168"," 226.5","-225.5","-150.5"," -75.5","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.6"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","59.030","59.529"," 498.8","58.880","59.106"," 226.4","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.6"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","59.968","60.467"," 498.8","59.818","60.044"," 226.4","-225.4","-150.4"," -75.4","-497.8","-422.8","-347.8","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.6"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS4_P","Fail","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","60.906","61.405"," 498.9","60.756","60.982"," 226.3","-225.4","-150.4"," -75.4","-497.9","-422.9","-347.9","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-244.6"," 601.1","N/A","N/A"," 0.000"
"DRAM_DQS5_P","Fail","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 1.857"," 2.320"," 463.2"," 1.672"," 1.887"," 214.9","-260.2","-185.2","-110.2","-508.4","-433.4","-358.4","N/A","N/A","-253.3"," 253.3"," 168.8"," 168.8","-255.2"," 611.7","N/A","N/A"," 0.000"
