"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tDS, [ps]","Min Setup Time, tDS(min) = tDS - Initial Delay Delta, [ps]","Base Setup Time, tDS(base), [ps]","Setup Derate Time Delta, d(tDS), [ps]","Required Setup Time, tDS(req) = tDS(base) + d(tDS), [ps]","Setup Time Margin, tDS(margin) = tDS(min) - tDS(req), [ps]","Hold Time (From Sim), tDH, [ps]","Min Hold Time, tDH(min) = tDH - Initial Delay Delta, [ps]","Base Hold Time, tDH(base), [ps]","Hold Derate Time Delta, d(tDH), [ps]","Required Hold Time, tDH(req) = tDH(base) + d(tDH), [ps]","Hold Time Margin, tDH(margin) = tDH(min) - tDH(req), [ps]","Stimulus Offset, [ns]","Comments"
"DRAM_D0","Pass","Write rank(1,1)","U1.AD2","U2.E3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","54.931","N/A","N/A","N/A","N/A","N/A","N/A"," 179.2"," 104.2","  55.0","  17.5","  72.5","  31.7","-0.235"
"DRAM_D0","Pass","Write rank(1,1)","U1.AD2","U2.E3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","55.401"," 196.4"," 121.4","  53.0","   9.2","  62.2","  59.2"," 224.9"," 149.9","  55.0","  17.4","  72.4","  77.5","-0.235"
"DRAM_D0","Pass","Write rank(1,1)","U1.AD2","U2.E3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","55.869"," 164.6","  89.6","  53.0","  21.3","  74.3","  15.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D0","Pass","Write rank(1,1)","U1.AD2","U2.E3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","56.338","N/A","N/A","N/A","N/A","N/A","N/A"," 177.3"," 102.3","  55.0","  17.0","  72.0","  30.3","-0.235"
"DRAM_D0","Pass","Write rank(1,1)","U1.AD2","U2.E3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","56.807"," 196.9"," 121.9","  53.0","   8.6","  61.6","  60.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D0","Pass","Write rank(1,1)","U1.AD2","U2.E3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","58.214","N/A","N/A","N/A","N/A","N/A","N/A"," 218.4"," 143.4","  55.0","  16.6","  71.6","  71.8","-0.235"
"DRAM_D0","Pass","Write rank(1,1)","U1.AD2","U2.E3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","58.683"," 168.4","  93.4","  53.0","  19.2","  72.2","  21.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 1.464"," 182.6"," 107.6","  53.0","  11.6","  64.6","  43.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 1.934","N/A","N/A","N/A","N/A","N/A","N/A"," 219.5"," 144.5","  55.0","  17.2","  72.2","  72.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 2.403"," 168.1","  93.1","  53.0","  19.5","  72.5","  20.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 2.872","N/A","N/A","N/A","N/A","N/A","N/A"," 179.5"," 104.5","  55.0","  17.2","  72.2","  32.3","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 3.341"," 196.2"," 121.2","  53.0","   9.9","  62.9","  58.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 3.810","N/A","N/A","N/A","N/A","N/A","N/A"," 219.6"," 144.6","  55.0","  17.1","  72.1","  72.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 4.279"," 168.1","  93.1","  53.0","  19.6","  72.6","  20.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 4.748","N/A","N/A","N/A","N/A","N/A","N/A"," 179.4"," 104.4","  55.0","  17.3","  72.3","  32.1","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 5.217"," 196.2"," 121.2","  53.0","   9.8","  62.8","  58.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 6.624","N/A","N/A","N/A","N/A","N/A","N/A"," 219.9"," 144.9","  55.0","  17.3","  72.3","  72.7","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 7.093"," 168.0","  93.0","  53.0","  19.7","  72.7","  20.3"," 190.9"," 115.9","  55.0","  13.4","  68.4","  47.5","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 7.562"," 183.9"," 108.9","  53.0","  11.6","  64.6","  44.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 8.500","N/A","N/A","N/A","N/A","N/A","N/A"," 220.0"," 145.0","  55.0","  17.3","  72.3","  72.7","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 8.969"," 167.9","  92.9","  53.0","  19.7","  72.7","  20.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 9.438","N/A","N/A","N/A","N/A","N/A","N/A"," 179.3"," 104.3","  55.0","  17.2","  72.2","  32.1","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3"," 9.907"," 196.2"," 121.2","  53.0","   9.9","  62.9","  58.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","10.376","N/A","N/A","N/A","N/A","N/A","N/A"," 219.6"," 144.6","  55.0","  17.1","  72.1","  72.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","10.845"," 168.0","  93.0","  53.0","  19.6","  72.6","  20.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","12.252","N/A","N/A","N/A","N/A","N/A","N/A"," 180.9"," 105.9","  55.0","  17.3","  72.3","  33.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","12.721"," 195.8"," 120.8","  53.0","  10.9","  63.9","  56.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","13.190","N/A","N/A","N/A","N/A","N/A","N/A"," 219.6"," 144.6","  55.0","  17.1","  72.1","  72.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","13.659"," 168.1","  93.1","  53.0","  19.6","  72.6","  20.5"," 191.0"," 116.0","  55.0","  13.4","  68.4","  47.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","14.128"," 183.9"," 108.9","  53.0","  11.5","  64.5","  44.3"," 227.5"," 152.5","  55.0","  17.7","  72.7","  79.8","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","14.597"," 162.7","  87.7","  53.0","  21.6","  74.6","  13.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","15.066","N/A","N/A","N/A","N/A","N/A","N/A"," 179.4"," 104.4","  55.0","  17.2","  72.2","  32.2","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","15.535"," 196.4"," 121.4","  53.0","  10.1","  63.1","  58.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","16.004","N/A","N/A","N/A","N/A","N/A","N/A"," 219.6"," 144.6","  55.0","  17.1","  72.1","  72.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","16.473"," 168.0","  93.0","  53.0","  19.6","  72.6","  20.4"," 191.0"," 116.0","  55.0","  13.2","  68.2","  47.8","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","16.942"," 183.9"," 108.9","  53.0","  11.5","  64.5","  44.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","17.411","N/A","N/A","N/A","N/A","N/A","N/A"," 219.8"," 144.8","  55.0","  17.2","  72.2","  72.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","17.880"," 168.2","  93.2","  53.0","  19.5","  72.5","  20.7"," 190.8"," 115.8","  55.0","  13.2","  68.2","  47.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","18.349"," 183.8"," 108.8","  53.0","  11.5","  64.5","  44.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","19.287","N/A","N/A","N/A","N/A","N/A","N/A"," 220.2"," 145.2","  55.0","  17.3","  72.3","  72.9","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","19.756"," 168.1","  93.1","  53.0","  19.7","  72.7","  20.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","20.225","N/A","N/A","N/A","N/A","N/A","N/A"," 179.5"," 104.5","  55.0","  17.1","  72.1","  32.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","20.694"," 196.4"," 121.4","  53.0","   9.9","  62.9","  58.6"," 226.5"," 151.5","  55.0","  17.7","  72.7","  78.8","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","21.163"," 164.0","  89.0","  53.0","  22.0","  75.0","  14.1"," 192.3"," 117.3","  55.0","  13.6","  68.6","  48.7","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","21.632"," 182.2"," 107.2","  53.0","  10.8","  63.8","  43.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","22.101","N/A","N/A","N/A","N/A","N/A","N/A"," 219.7"," 144.7","  55.0","  17.2","  72.2","  72.5","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","22.570"," 168.3","  93.3","  53.0","  19.4","  72.4","  20.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","23.039","N/A","N/A","N/A","N/A","N/A","N/A"," 179.6"," 104.6","  55.0","  17.2","  72.2","  32.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","23.508"," 196.4"," 121.4","  53.0","   9.9","  62.9","  58.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","24.915","N/A","N/A","N/A","N/A","N/A","N/A"," 220.1"," 145.1","  55.0","  17.3","  72.3","  72.8","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","25.384"," 168.1","  93.1","  53.0","  19.7","  72.7","  20.5"," 190.7"," 115.7","  55.0","  13.2","  68.2","  47.5","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","25.853"," 183.8"," 108.8","  53.0","  11.5","  64.5","  44.2"," 227.8"," 152.8","  55.0","  17.8","  72.8","  80.0","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","26.322"," 162.8","  87.8","  53.0","  21.5","  74.5","  13.3"," 192.1"," 117.1","  55.0","  13.7","  68.7","  48.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","26.791"," 181.7"," 106.7","  53.0","  10.8","  63.8","  43.0"," 227.9"," 152.9","  55.0","  17.6","  72.6","  80.2","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","27.260"," 162.8","  87.8","  53.0","  21.7","  74.7","  13.1"," 192.1"," 117.1","  55.0","  13.3","  68.3","  48.8","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","27.729"," 181.7"," 106.7","  53.0","  10.9","  63.9","  42.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","29.136","N/A","N/A","N/A","N/A","N/A","N/A"," 219.9"," 144.9","  55.0","  17.3","  72.3","  72.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","29.605"," 168.0","  93.0","  53.0","  19.7","  72.7","  20.3"," 190.9"," 115.9","  55.0","  13.3","  68.3","  47.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","30.074"," 184.0"," 109.0","  53.0","  11.5","  64.5","  44.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","31.012","N/A","N/A","N/A","N/A","N/A","N/A"," 220.0"," 145.0","  55.0","  17.2","  72.2","  72.7","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","31.481"," 167.9","  92.9","  53.0","  19.7","  72.7","  20.2"," 190.9"," 115.9","  55.0","  13.1","  68.1","  47.8","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","31.950"," 183.9"," 108.9","  53.0","  11.5","  64.5","  44.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","32.888","N/A","N/A","N/A","N/A","N/A","N/A"," 219.9"," 144.9","  55.0","  17.2","  72.2","  72.7","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","33.357"," 167.9","  92.9","  53.0","  19.7","  72.7","  20.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","33.826","N/A","N/A","N/A","N/A","N/A","N/A"," 179.3"," 104.3","  55.0","  17.3","  72.3","  32.0","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","34.295"," 196.2"," 121.2","  53.0","   9.9","  62.9","  58.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","37.109","N/A","N/A","N/A","N/A","N/A","N/A"," 220.2"," 145.2","  55.0","  17.3","  72.3","  72.9","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","37.578"," 168.1","  93.1","  53.0","  19.7","  72.7","  20.4"," 190.7"," 115.7","  55.0","  13.2","  68.2","  47.5","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","38.047"," 183.7"," 108.7","  53.0","  11.5","  64.5","  44.2"," 227.8"," 152.8","  55.0","  17.8","  72.8","  80.0","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","38.516"," 162.9","  87.9","  53.0","  21.5","  74.5","  13.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","39.454","N/A","N/A","N/A","N/A","N/A","N/A"," 181.1"," 106.1","  55.0","  17.2","  72.2","  33.8","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","39.923"," 195.5"," 120.5","  53.0","  10.9","  63.9","  56.6"," 226.9"," 151.9","  55.0","  17.7","  72.7","  79.2","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","40.392"," 164.1","  89.1","  53.0","  22.0","  75.0","  14.2"," 192.1"," 117.1","  55.0","  13.5","  68.5","  48.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","40.861"," 181.9"," 106.9","  53.0","  10.8","  63.8","  43.1"," 227.8"," 152.8","  55.0","  17.6","  72.6","  80.2","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","41.330"," 162.8","  87.8","  53.0","  21.7","  74.7","  13.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","41.799","N/A","N/A","N/A","N/A","N/A","N/A"," 179.6"," 104.6","  55.0","  17.2","  72.2","  32.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","42.268"," 196.6"," 121.6","  53.0","  10.1","  63.1","  58.5"," 226.4"," 151.4","  55.0","  17.7","  72.7","  78.7","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","42.737"," 164.1","  89.1","  53.0","  21.8","  74.8","  14.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","44.144","N/A","N/A","N/A","N/A","N/A","N/A"," 180.9"," 105.9","  55.0","  17.3","  72.3","  33.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","44.613"," 195.8"," 120.8","  53.0","  10.9","  63.9","  56.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","45.082","N/A","N/A","N/A","N/A","N/A","N/A"," 219.6"," 144.6","  55.0","  17.2","  72.2","  72.4","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","45.551"," 168.0","  93.0","  53.0","  19.6","  72.6","  20.4"," 191.0"," 116.0","  55.0","  13.2","  68.2","  47.8","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","46.020"," 183.9"," 108.9","  53.0","  11.5","  64.5","  44.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","46.489","N/A","N/A","N/A","N/A","N/A","N/A"," 219.8"," 144.8","  55.0","  17.2","  72.2","  72.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","46.958"," 168.2","  93.2","  53.0","  19.5","  72.5","  20.7"," 190.7"," 115.7","  55.0","  13.2","  68.2","  47.5","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","47.427"," 183.8"," 108.8","  53.0","  11.5","  64.5","  44.3"," 227.7"," 152.7","  55.0","  17.7","  72.7","  80.0","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","47.896"," 162.9","  87.9","  53.0","  21.6","  74.6","  13.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","49.772","N/A","N/A","N/A","N/A","N/A","N/A"," 180.8"," 105.8","  55.0","  17.2","  72.2","  33.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","50.241"," 195.7"," 120.7","  53.0","  10.9","  63.9","  56.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","51.179","N/A","N/A","N/A","N/A","N/A","N/A"," 220.2"," 145.2","  55.0","  17.3","  72.3","  72.9","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","51.648"," 168.1","  93.1","  53.0","  19.7","  72.7","  20.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","52.586","N/A","N/A","N/A","N/A","N/A","N/A"," 181.0"," 106.0","  55.0","  17.4","  72.4","  33.7","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","53.055"," 195.7"," 120.7","  53.0","  10.9","  63.9","  56.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","53.993","N/A","N/A","N/A","N/A","N/A","N/A"," 220.1"," 145.1","  55.0","  17.3","  72.3","  72.9","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","54.462"," 168.1","  93.1","  53.0","  19.7","  72.7","  20.4"," 190.7"," 115.7","  55.0","  13.2","  68.2","  47.5","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","54.931"," 183.7"," 108.7","  53.0","  11.5","  64.5","  44.2"," 227.8"," 152.8","  55.0","  17.8","  72.8","  80.0","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","55.401"," 162.9","  87.9","  53.0","  21.5","  74.5","  13.4"," 192.0"," 117.0","  55.0","  13.4","  68.4","  48.6","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","55.869"," 181.8"," 106.8","  53.0","  10.8","  63.8","  43.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.235"
"DRAM_D1","Pass","Write rank(1,1)","U1.AE2","U2.H3","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","56.338","N/A","N/A","N/A","N/A","N/A","N/A"," 219.4"," 144.4","  55.0","  17.2","  72.2","  72.3","-0.235"
